Total Time Per Meal,Satisfaction Score
21,4.708333333333334
15,5.125
20,5.25
26,6.375
18,5.0
7,7.041666666666666
16,5.333333333333334
24,3.4583333333333335
15,5.583333333333333
18,4.708333333333333
10,4.625
16,4.416666666666667
19,4.708333333333333
10,6.333333333333334
15,4.541666666666666
12,5.875
21,6.333333333333333
8,5.833333333333333
14,6.375
26,5.291666666666667
24,6.458333333333333
14,4.958333333333334
20,5.875
18,4.916666666666666
26,5.083333333333333
14,5.125
17,4.333333333333334
16,7.458333333333334
24,4.791666666666666
16,5.916666666666667
20,6.0
17,6.041666666666667
13,5.625
10,5.541666666666666
18,5.166666666666667
19,4.25
19,6.125
17,5.166666666666667
13,3.208333333333333
14,5.375
14,5.791666666666667
12,5.583333333333333
20,6.458333333333334
15,6.291666666666666
13,5.041666666666666
26,5.458333333333333
16,6.791666666666667
17,6.25
11,4.916666666666666
19,5.916666666666666
21,4.625
18,7.333333333333334
19,5.208333333333333
23,5.0
9,6.0
22,5.541666666666667
26,5.375
12,5.958333333333333
18,2.375
24,6.666666666666666
15,5.625
10,6.0
23,5.916666666666666
12,6.083333333333333
16,4.625
23,6.833333333333334
7,3.583333333333333
18,5.75
19,5.125
14,6.333333333333333
23,5.75
22,5.166666666666666
20,5.916666666666667
10,5.583333333333333
17,6.958333333333333
16,5.625
21,6.5
17,4.291666666666666
13,6.708333333333333
16,4.291666666666666
5,5.708333333333334
12,5.666666666666667
13,6.25
13,3.791666666666667
24,4.458333333333333
17,4.666666666666666
14,6.791666666666666
8,6.458333333333333
15,5.833333333333333
14,4.666666666666666
17,6.958333333333333
13,5.625
12,5.541666666666667
15,6.458333333333334
19,6.0
26,6.416666666666667
6,6.833333333333333
22,5.625
16,7.375
13,6.0
16,5.875
11,4.625
17,4.291666666666666
16,5.0
15,5.0
20,5.541666666666667
12,4.958333333333333
18,5.25
26,4.625
15,6.041666666666666
19,4.833333333333333
18,6.208333333333333
17,5.25
7,5.875
12,5.666666666666667
12,4.541666666666666
23,2.9583333333333335
19,4.333333333333333
23,5.75
29,4.166666666666666
17,4.208333333333333
13,6.041666666666667
21,6.166666666666667
10,5.708333333333333
19,7.25
18,3.125
8,6.583333333333334
10,3.0416666666666665
13,5.0
16,7.833333333333334
24,5.958333333333333
21,6.5
19,5.166666666666666
18,6.0
10,6.541666666666666
18,5.916666666666666
16,5.5
8,5.166666666666667
25,4.375
13,4.083333333333333
20,5.291666666666667
13,5.708333333333334
11,5.041666666666666
20,5.208333333333333
14,6.458333333333334
14,5.208333333333334
25,4.125
9,5.958333333333333
13,4.541666666666666
22,6.25
17,6.375
14,6.708333333333334
17,6.375000000000001
28,4.541666666666667
22,5.541666666666667
18,4.708333333333334
18,6.958333333333333
26,4.208333333333333
17,6.541666666666666
17,4.916666666666667
17,6.958333333333333
11,5.416666666666666
22,5.0
21,4.666666666666666
16,5.333333333333333
27,5.041666666666666
22,6.291666666666667
22,6.25
14,6.25
11,5.041666666666667
17,5.791666666666666
22,7.041666666666666
16,5.791666666666666
21,7.5
13,5.75
12,5.333333333333333
13,5.125
15,5.791666666666666
18,5.625
10,6.0
27,5.291666666666666
13,6.666666666666667
9,4.166666666666666
25,4.791666666666666
14,3.375
19,5.458333333333333
6,3.916666666666667
8,6.25
13,5.166666666666667
16,5.458333333333333
14,6.5
18,5.458333333333333
25,6.5
23,6.666666666666667
4,5.333333333333333
19,5.708333333333333
17,5.25
7,6.041666666666666
17,6.166666666666667
21,6.291666666666667
20,6.666666666666667
11,4.958333333333333
21,5.583333333333334
21,6.166666666666666
15,5.375
21,6.375
15,5.875
14,5.541666666666667
23,4.458333333333334
15,5.875
22,3.125
18,7.416666666666667
17,5.041666666666666
12,4.083333333333334
8,4.416666666666666
14,4.625
7,6.291666666666667
14,5.375
12,5.0
10,6.333333333333333
11,4.791666666666667
19,5.041666666666667
7,4.666666666666666
22,5.083333333333333
7,5.166666666666667
12,6.291666666666667
16,5.291666666666666
22,3.791666666666667
11,5.291666666666667
27,4.583333333333333
18,4.5
24,5.208333333333333
11,6.25
12,4.916666666666667
13,5.583333333333333
17,3.7499999999999996
25,5.291666666666666
15,4.875
11,5.583333333333333
16,5.375
20,5.708333333333334
23,4.625
17,6.208333333333333
22,6.25
16,4.333333333333333
20,4.916666666666666
21,5.958333333333334
26,4.5
12,4.166666666666667
17,5.875
21,4.833333333333333
13,4.958333333333334
10,4.458333333333333
23,4.958333333333334
17,5.083333333333333
17,6.083333333333334
27,4.958333333333334
11,5.583333333333334
21,5.75
6,5.875
23,3.5833333333333335
19,6.375
19,5.583333333333333
14,5.041666666666666
14,5.75
6,4.791666666666666
16,4.166666666666667
9,5.541666666666667
13,4.875
21,4.208333333333333
14,5.291666666666667
12,4.625
18,4.666666666666666
16,5.5
13,6.875
11,7.208333333333334
14,6.875
24,6.166666666666667
23,5.833333333333334
18,5.541666666666667
15,6.416666666666666
11,4.791666666666667
9,4.916666666666667
10,6.583333333333334
16,4.75
14,5.125
19,3.041666666666667
20,5.333333333333334
14,5.75
18,7.083333333333334
17,4.25
23,5.208333333333333
14,5.416666666666666
13,4.333333333333333
25,4.958333333333333
11,4.958333333333334
23,5.708333333333333
6,5.25
11,4.916666666666667
15,3.708333333333333
13,6.291666666666667
19,5.291666666666666
10,5.208333333333334
12,3.75
22,5.416666666666667
10,5.541666666666667
15,6.833333333333334
16,5.708333333333333
20,4.916666666666666
21,5.958333333333334
21,5.583333333333333
14,5.916666666666667
18,6.208333333333334
19,7.375
10,6.833333333333333
13,4.583333333333333
16,4.958333333333334
13,6.458333333333333
21,4.458333333333334
24,3.0
20,5.75
14,4.625
11,6.125
19,6.708333333333333
15,7.208333333333334
10,5.333333333333333
21,5.0
15,4.125
18,4.416666666666666
7,4.083333333333334
15,6.125
23,4.333333333333333
14,4.666666666666666
16,6.708333333333333
11,5.541666666666667
16,6.625
23,5.625
17,3.041666666666667
13,6.916666666666667
14,5.833333333333333
8,5.666666666666666
17,5.541666666666666
11,5.875
14,4.375
16,4.5
12,7.333333333333333
12,5.458333333333334
16,4.958333333333334
20,5.75
18,5.083333333333333
21,6.0
16,4.333333333333334
19,6.5
21,4.0
26,6.375
16,6.125
17,7.208333333333333
13,5.916666666666667
17,5.875
17,5.541666666666667
10,5.0
7,5.291666666666667
17,5.208333333333333
11,5.375
13,6.416666666666667
19,4.75
16,3.0833333333333335
18,4.541666666666666
22,5.166666666666666
16,6.125
8,6.625
17,6.0
10,6.666666666666667
18,6.083333333333333
21,4.5
21,6.083333333333334
19,4.583333333333334
16,5.166666666666666
4,5.083333333333334
16,4.916666666666667
15,4.75
24,3.5833333333333335
16,5.791666666666666
20,5.541666666666666
12,5.875
20,6.75
16,4.541666666666667
14,6.541666666666666
18,5.083333333333334
19,6.166666666666666
24,6.75
20,4.625
18,4.833333333333333
15,3.7083333333333335
22,6.541666666666666
20,5.083333333333334
15,3.375
23,5.583333333333333
18,5.25
10,5.083333333333333
20,4.708333333333333
16,6.333333333333334
12,6.083333333333333
25,4.458333333333334
18,5.541666666666667
17,4.583333333333333
11,5.583333333333333
18,4.125
22,3.916666666666667
18,5.791666666666666
13,5.625
15,6.625
17,4.583333333333334
20,5.458333333333334
19,6.875
23,5.541666666666666
21,5.041666666666666
16,4.708333333333334
18,5.916666666666666
28,4.5
14,5.625
24,4.916666666666667
11,6.291666666666666
21,5.125
19,6.25
16,6.041666666666666
10,5.375
19,5.625
14,5.208333333333334
13,5.166666666666666
20,4.25
20,4.791666666666667
24,5.0
18,6.75
14,5.166666666666666
10,5.166666666666666
23,6.541666666666666
17,4.958333333333334
18,5.916666666666667
19,5.25
21,4.541666666666666
22,5.791666666666666
7,5.291666666666666
15,4.458333333333333
20,2.5833333333333335
23,5.25
17,6.208333333333333
18,4.25
21,5.083333333333334
16,6.541666666666667
15,5.041666666666666
27,4.875
12,5.708333333333333
14,4.916666666666666
19,4.625
19,4.041666666666667
15,6.625
17,5.0
22,6.291666666666667
17,5.25
25,5.666666666666667
22,5.333333333333333
14,5.5
16,6.458333333333333
13,5.083333333333333
20,5.541666666666666
21,5.375
19,4.208333333333333
11,6.541666666666667
19,7.25
21,4.125
16,5.75
10,5.416666666666666
12,6.333333333333334
12,6.375
16,5.25
9,5.083333333333333
25,6.958333333333334
20,5.0
29,3.9583333333333335
23,5.791666666666667
22,5.25
17,5.291666666666666
13,5.041666666666666
18,5.041666666666667
13,5.958333333333333
23,5.666666666666666
7,5.708333333333334
17,5.833333333333334
10,4.166666666666667
9,4.958333333333334
19,6.791666666666667
13,5.208333333333334
22,3.958333333333333
12,5.625
13,5.0
21,5.958333333333333
12,4.416666666666667
18,4.083333333333333
20,5.25
18,5.0
15,5.708333333333333
27,6.166666666666666
17,6.458333333333334
20,6.958333333333333
19,6.833333333333333
19,6.583333333333334
18,5.583333333333333
16,4.75
8,4.916666666666666
15,3.6666666666666665
17,6.791666666666667
11,6.5
14,4.0
12,5.125
15,5.458333333333334
16,5.541666666666667
17,4.833333333333333
13,4.625
19,5.375
29,4.5
16,5.375
18,5.25
18,3.9166666666666665
14,3.7916666666666665
24,4.0
16,5.125
19,5.291666666666667
16,4.791666666666667
21,4.083333333333334
7,3.458333333333333
18,4.666666666666667
7,4.875
23,4.458333333333333
22,4.75
9,5.416666666666667
17,6.791666666666667
14,5.166666666666667
12,5.708333333333333
17,6.208333333333333
23,4.916666666666666
18,4.166666666666666
11,4.166666666666667
17,5.75
14,5.791666666666666
14,5.833333333333333
20,6.0
9,3.5833333333333335
14,5.708333333333334
15,7.0
14,5.166666666666666
17,4.791666666666667
26,4.875
19,5.291666666666666
20,5.541666666666666
15,4.166666666666666
10,7.125
19,4.791666666666666
6,6.333333333333334
14,4.666666666666667
18,5.0
14,6.75
20,5.583333333333334
23,6.666666666666667
20,5.083333333333334
19,5.625
21,6.916666666666667
27,6.583333333333333
14,5.25
17,5.333333333333334
25,4.541666666666667
23,3.833333333333333
15,6.416666666666666
11,3.875
17,5.25
18,3.875
17,6.375
13,3.916666666666667
21,5.875
21,6.833333333333333
15,3.375
15,5.25
17,4.375
17,3.625
20,3.75
21,6.041666666666667
17,7.958333333333334
10,5.541666666666666
10,6.5
15,5.083333333333334
13,5.0
18,5.375
15,4.625
22,4.791666666666666
21,5.0
15,6.75
16,5.333333333333334
14,5.083333333333333
14,5.625
17,4.125
18,4.541666666666667
10,5.333333333333333
17,7.041666666666667
13,4.875
10,4.833333333333334
10,5.25
13,4.208333333333334
12,4.791666666666666
17,5.541666666666666
16,5.083333333333333
23,6.083333333333333
18,5.791666666666667
14,5.583333333333333
9,4.166666666666666
18,4.0
18,2.541666666666667
13,3.875
13,4.625
20,5.583333333333333
26,5.291666666666666
13,4.083333333333334
6,6.875
16,3.7916666666666665
20,5.375
11,5.0
13,5.625
16,4.583333333333333
16,5.125
18,7.541666666666666
22,6.5
12,5.75
20,5.416666666666666
13,5.25
15,5.208333333333333
16,5.958333333333333
22,6.208333333333333
19,5.166666666666666
17,5.0
18,5.083333333333333
19,4.875
21,5.875
13,6.166666666666666
8,4.625
18,5.75
21,4.416666666666667
14,5.083333333333333
24,7.0
9,5.75
13,5.583333333333334
18,4.791666666666667
21,5.583333333333334
28,4.541666666666666
16,3.8333333333333335
14,5.041666666666667
6,4.5
19,4.666666666666667
17,5.458333333333333
17,5.0
18,6.333333333333333
21,4.791666666666666
19,6.291666666666667
19,5.083333333333334
21,5.791666666666666
20,6.208333333333334
22,6.5
15,4.583333333333333
7,5.0
22,6.166666666666667
24,6.291666666666667
20,5.0
23,4.958333333333334
9,5.833333333333333
13,6.625
26,4.375
17,4.916666666666666
14,6.083333333333333
16,3.9166666666666665
10,4.75
23,6.5
17,6.333333333333333
15,4.333333333333333
15,5.125
23,3.25
13,5.0
24,6.375
14,6.875
12,6.625
13,5.416666666666667
15,4.875
9,4.416666666666667
16,3.7083333333333335
19,4.833333333333333
25,4.958333333333333
21,5.416666666666666
19,5.291666666666666
17,4.208333333333333
8,4.833333333333333
14,4.333333333333333
14,5.375
5,4.791666666666667
22,7.958333333333334
17,5.0
20,6.125
21,5.875
15,6.083333333333333
20,3.875
13,5.625
22,6.458333333333334
25,4.5
17,4.958333333333333
16,6.916666666666667
18,5.375
12,6.25
14,5.708333333333333
19,6.416666666666667
14,5.208333333333333
11,5.083333333333333
7,5.291666666666667
26,6.625
10,5.666666666666667
21,5.458333333333333
21,5.041666666666666
21,5.583333333333334
19,5.333333333333334
13,4.541666666666667
19,4.666666666666667
13,5.541666666666667
8,4.583333333333334
10,5.625
17,6.791666666666666
27,5.25
19,5.5
26,4.541666666666666
18,5.625
15,5.416666666666667
18,4.958333333333334
18,4.75
16,4.458333333333334
12,6.5
12,5.75
19,6.916666666666666
11,4.666666666666666
20,6.5
17,6.416666666666667
25,4.458333333333334
17,4.583333333333333
22,5.083333333333334
19,5.125
16,5.458333333333334
15,4.125
19,4.166666666666667
16,6.916666666666667
21,5.708333333333333
24,5.958333333333334
18,6.416666666666666
14,4.583333333333333
23,5.083333333333334
21,6.208333333333333
13,6.083333333333333
14,4.25
21,4.375
25,7.25
23,3.2916666666666665
24,4.208333333333333
10,4.375
21,4.208333333333334
18,6.875
17,3.6666666666666665
14,5.75
9,5.791666666666666
20,4.833333333333333
14,5.041666666666667
18,6.333333333333333
13,4.708333333333333
25,4.458333333333333
16,4.083333333333333
12,4.75
21,4.583333333333333
22,3.833333333333333
24,6.0
26,5.291666666666667
9,6.041666666666667
17,5.125
20,6.083333333333333
18,5.541666666666667
16,5.291666666666667
17,5.583333333333333
18,5.041666666666667
24,6.916666666666666
12,5.875
28,5.333333333333334
11,4.708333333333333
15,5.833333333333333
15,6.499999999999999
15,4.541666666666667
19,4.25
24,5.083333333333334
22,5.291666666666667
21,5.166666666666666
12,5.125
12,5.5
12,5.875
25,5.333333333333334
20,5.25
21,5.5
10,6.708333333333334
22,5.708333333333334
12,6.458333333333334
10,4.625
16,5.0
17,5.5
20,5.583333333333334
16,5.458333333333333
19,5.375
19,5.125
13,5.958333333333333
12,5.625
17,4.5
13,5.041666666666667
24,4.875
16,6.458333333333333
24,5.0
11,3.7083333333333335
11,3.791666666666667
22,5.291666666666666
21,6.5
29,6.0
14,4.416666666666667
25,5.083333333333333
13,3.2083333333333335
17,5.791666666666667
24,5.625
7,5.416666666666667
13,5.458333333333333
17,6.75
8,3.875
13,4.833333333333333
17,7.583333333333334
21,5.083333333333334
10,4.291666666666666
22,5.5
24,7.291666666666667
18,5.208333333333333
23,4.166666666666667
16,5.541666666666666
15,6.708333333333334
19,4.875
14,4.125
21,6.458333333333334
23,4.75
18,5.375
10,6.5
22,6.041666666666667
12,4.875
20,3.9166666666666665
22,7.708333333333334
15,5.291666666666666
19,6.916666666666667
20,5.166666666666667
16,4.791666666666667
16,5.916666666666667
17,5.833333333333333
12,4.416666666666667
9,5.0
13,4.291666666666667
28,5.041666666666667
24,5.375
23,6.125
17,5.375
20,4.458333333333333
18,5.916666666666667
11,4.041666666666667
16,3.9583333333333335
17,5.5
15,3.9583333333333335
11,6.708333333333333
23,5.375
15,7.25
13,4.916666666666666
15,6.458333333333333
16,4.541666666666667
12,5.958333333333334
19,3.875
23,5.666666666666667
26,4.416666666666666
22,6.5
13,6.25
12,6.416666666666667
15,5.541666666666667
15,4.875
26,5.166666666666666
12,5.916666666666666
14,3.375
12,6.375
19,5.916666666666666
19,6.083333333333333
8,5.791666666666667
15,5.583333333333334
13,6.541666666666666
12,4.458333333333334
11,6.208333333333334
18,5.625
16,3.833333333333333
22,5.291666666666666
19,6.041666666666667
21,3.791666666666666
15,5.916666666666666
17,5.541666666666667
16,5.166666666666667
18,6.666666666666667
19,6.291666666666667
13,3.958333333333334
25,4.833333333333333
13,6.083333333333334
19,6.0
19,4.125
13,4.291666666666666
17,3.791666666666667
7,4.791666666666666
16,6.166666666666667
22,6.125
13,4.458333333333333
11,6.791666666666667
10,5.5
15,6.083333333333333
11,5.708333333333333
15,5.166666666666667
28,4.833333333333333
15,7.458333333333334
18,6.916666666666667
19,7.458333333333333
16,5.666666666666667
20,6.458333333333334
23,5.208333333333333
15,4.875
19,5.583333333333333
19,4.333333333333333
9,5.833333333333333
11,5.541666666666666
25,3.2916666666666665
17,3.4583333333333335
13,4.958333333333334
12,5.125
19,5.125
19,4.375
24,3.625
16,6.041666666666667
14,4.75
16,7.416666666666667
16,5.875
18,3.75
14,6.333333333333333
19,5.708333333333333
12,6.791666666666666
15,6.083333333333334
20,4.541666666666667
23,5.208333333333333
15,5.0
19,6.583333333333334
10,6.083333333333333
12,6.541666666666666
16,4.583333333333333
10,3.5416666666666665
22,6.458333333333334
11,6.375
15,5.083333333333333
11,4.708333333333334
27,4.25
7,6.5
5,5.416666666666667
12,5.791666666666667
15,6.916666666666666
20,5.833333333333333
11,5.291666666666667
17,6.0
13,5.583333333333333
20,5.666666666666667
4,6.458333333333333
19,4.291666666666666
24,4.458333333333334
17,6.125
12,6.708333333333333
21,5.625
11,5.875
6,5.791666666666667
6,7.541666666666666
20,6.541666666666667
10,7.458333333333333
23,4.5
16,4.958333333333334
16,4.291666666666667
18,4.458333333333334
17,6.25
13,6.0
15,6.083333333333334
16,5.333333333333334
23,5.0
19,6.041666666666667
17,5.5
13,5.083333333333333
19,5.75
13,5.166666666666666
21,5.791666666666667
11,5.958333333333334
15,6.291666666666667
19,6.0
24,5.125
11,4.5
18,6.791666666666666
27,6.708333333333334
23,6.916666666666667
9,4.625
13,4.083333333333334
18,5.333333333333333
25,5.041666666666667
15,7.583333333333334
20,5.208333333333333
13,3.9166666666666665
9,5.708333333333333
16,5.25
18,4.416666666666667
16,5.25
13,6.208333333333333
19,5.75
24,5.666666666666666
18,5.041666666666666
20,6.375
16,6.833333333333333
11,5.625
22,5.458333333333334
18,5.5
24,6.625
14,5.791666666666667
16,6.166666666666667
20,6.083333333333333
24,5.625
15,5.625
5,3.625
17,6.5
17,5.875
14,5.75
19,5.666666666666667
9,5.125
24,6.083333333333334
16,4.583333333333334
15,6.416666666666666
20,4.0
20,5.791666666666667
19,4.5
19,7.0
22,6.0
17,6.541666666666667
26,2.125
20,4.791666666666666
14,4.666666666666666
9,3.75
14,6.208333333333334
7,5.458333333333334
12,5.666666666666667
25,6.666666666666667
17,5.75
18,5.833333333333334
19,5.875
24,5.5
22,6.958333333333334
23,4.583333333333333
16,4.875
16,4.708333333333334
16,5.833333333333334
16,2.4583333333333335
20,6.333333333333333
13,5.75
21,5.208333333333333
9,6.916666666666666
18,6.291666666666666
13,5.0
22,5.083333333333333
13,4.708333333333333
22,5.708333333333333
28,4.375
22,5.875
14,3.666666666666667
18,4.125
23,4.291666666666666
20,4.75
21,6.25
16,4.833333333333334
13,4.375
17,6.0
16,4.583333333333333
21,6.375
11,5.0
21,6.541666666666666
16,5.458333333333334
16,7.416666666666667
22,4.0
14,6.75
17,6.749999999999999
19,4.583333333333333
5,6.333333333333334
18,5.958333333333334
12,6.375
11,6.041666666666667
8,6.916666666666667
19,5.916666666666666
23,6.0
13,6.125
